job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_322.65,SMALL_EXP,322.64650712153417,0.8039454125511534,0.9164977703083149,1.1400000000000001,30,0.0,0
job_325.54,SMALL_EXP,325.54109747144105,0.03145178232211563,0.03774213878653875,1.2,30,0.0,0
job_324.86,SMALL_EXP,324.86226720947576,0.6318888994699638,0.732991123385158,1.16,30,0.0,0
job_320.22,SMALL_EXP,320.22139458551993,5.868334611297491,6.572534764653191,1.12,30,0.0,0
job_322.78,SMALL_EXP,322.7757786184092,5.265089265465727,6.212805333249558,1.18,30,0.0,0
job_329.83,SMALL_EXP,329.8305089650418,1.0600652166158784,1.187273042609784,1.12,30,0.0,0
job_337.57,SMALL_EXP,337.574217743379,1.3813464209089896,1.7404964903453268,1.26,30,0.0,0
job_321.62,SMALL_EXP,321.61999683772837,17.1179238275304,19.51443316338466,1.1400000000000001,30,0.0,0
job_329.02,SMALL_EXP,329.0164298591659,13.843543390721011,14.951026861978693,1.08,30,0.0,0
job_336.11,SMALL_EXP,336.11404502213855,7.165679157158609,8.742128571733502,1.22,30,0.0,0
job_346.81,SMALL_EXP,346.81370148530425,0.11332342156123844,0.12692223214858706,1.12,30,0.0,0
job_342.18,SMALL_EXP,342.18248121731943,11.30053247484586,12.882607021324283,1.1400000000000001,30,0.0,0
job_353.10,SMALL_EXP,353.09620304345015,1.8682436946088876,2.3166221813150205,1.24,30,0.0,0
job_354.36,SMALL_EXP,354.3575960019596,2.73276752054225,3.3886317254723903,1.24,30,0.0,0
job_361.37,SMALL_EXP,361.3688324079389,1.5188875493311806,1.9137983121572877,1.26,30,0.0,0
job_369.13,SMALL_EXP,369.1306947861722,6.0456381020400745,7.254765722448089,1.2,30,0.0,0
job_376.05,SMALL_EXP,376.0511630414708,3.811505378416689,4.192655916258358,1.1,30,0.0,0
job_373.64,SMALL_EXP,373.6410884638389,8.825038175981216,9.707541993579339,1.1,30,0.0,0
job_378.56,SMALL_EXP,378.5624110159474,6.165951100660213,7.029184254752644,1.1400000000000001,30,0.0,0
