job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_300.58,SMALL_EXP,300.57732766912267,3.019797570378415,153.70769633226132,50.900000000000006,999,0.0,38
job_162.87,SMALL_EXP,162.86965987326772,5.936140287712418,302.14954064456214,50.900000000000006,999,0.0,38
job_265.60,SMALL_EXP,265.595617833122,4.211444788975805,214.36253975886848,50.900000000000006,999,0.0,38
bundle_BUNDLE_SMALL_11,MID_EXP,631.0,16.0710055655797,16.874555843858687,1.05,2,0.0,38
job_409.50,SMALL_EXP,409.49944378503,2.2096371567406887,112.47053127810106,50.900000000000006,999,0.0,38
job_54.05,SMALL_EXP,54.05235867798227,9.464898040737808,481.76331027355445,50.900000000000006,999,0.0,38
job_513.66,SMALL_EXP,513.6643997464603,0.5003294485892987,25.466768933195308,50.900000000000006,999,0.0,38
job_459.98,SMALL_EXP,459.97527597707807,1.660620719574532,84.52559462634369,50.900000000000006,999,0.0,38
job_557.26,SMALL_EXP,557.2648220112347,0.07658870321736738,3.8983649937640004,50.900000000000006,999,0.0,38
job_534.18,SMALL_EXP,534.1842179151829,0.6804295687545212,34.633865049605134,50.900000000000006,999,0.0,38
bundle_BUNDLE_SMALL_15,MID_EXP,721.0,74.27338039336048,77.98704941302852,1.05,2,0.0,38
job_382.30,SMALL_EXP,382.3007232091522,5.399099652430275,274.814172308701,50.900000000000006,999,0.0,38
job_403.92,SMALL_EXP,403.9170643893727,5.245305332849905,266.9860414420602,50.900000000000006,999,0.0,38
job_334.29,SMALL_EXP,334.2928239710421,6.625680353913356,337.2471300141899,50.900000000000006,999,0.0,38
job_142.11,SMALL_EXP,142.11296665824523,10.414529267433954,530.0995397123883,50.900000000000006,999,0.0,38
job_607.31,SMALL_EXP,607.3138661958669,1.313319421910776,66.8479585752585,50.900000000000006,999,0.0,38
job_665.34,SMALL_EXP,665.3362720741118,0.19375298081991504,9.862026723733678,50.900000000000006,999,0.0,38
bundle_BUNDLE_MID_9,FIN_EXP,991.0,10.708765527500258,11.244203803875271,1.05,2,0.0,38
bundle_BUNDLE_SMALL_19,MID_EXP,901.0,36.60708380555744,38.43743799583531,1.05,2,0.0,38
job_769.30,SMALL_EXP,769.2982354745203,0.9506027449983656,48.38567972041682,50.900000000000006,999,0.0,38
job_449.19,SMALL_EXP,449.18504829437904,7.25398645442628,369.2279105302977,50.900000000000006,999,0.0,38
