job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_394.95,SMALL_EXP,394.9541960835057,6.371688454669273,324.318942342666,50.900000000000006,999,0.0,30
job_538.72,SMALL_EXP,538.722031036957,3.5835826176977936,182.40435524081772,50.900000000000006,999,0.0,30
bundle_BUNDLE_SMALL_31,MID_EXP,813.0,16.670538637061004,17.504065568914054,1.05,2,0.0,30
job_499.38,SMALL_EXP,499.37626057081036,4.652277865466992,236.8009433522699,50.900000000000006,999,0.0,30
job_54.11,SMALL_EXP,54.114122805484975,13.41172434341891,682.6567690800226,50.900000000000006,999,0.0,30
job_271.81,SMALL_EXP,271.8135816820595,9.180064397700809,467.2652778429712,50.900000000000006,999,0.0,30
job_670.59,SMALL_EXP,670.5898442947175,1.3510442138024688,68.76815048254566,50.900000000000006,999,0.0,30
job_92.34,SMALL_EXP,92.34151882686811,12.749432790419934,648.9461290323748,50.900000000000006,999,0.0,30
bundle_BUNDLE_SMALL_16,SMALL_EXP,543.0,4.022773601918138,204.75917633763328,50.900000000000006,999,0.0,30
job_351.68,SMALL_EXP,351.6807814563968,3.160481312750229,160.8684988189867,50.900000000000006,999,0.0,30
job_353.12,SMALL_EXP,353.12265133465576,3.1592258797542696,160.80459727949233,50.900000000000006,999,0.0,30
job_333.11,SMALL_EXP,333.1091740894148,3.5895095336764964,182.70603526413367,50.900000000000006,999,0.0,30
job_6.16,SMALL_EXP,6.157684088075252,10.014813792988535,509.7540220631165,50.900000000000006,999,0.0,30
job_495.63,SMALL_EXP,495.63369391735506,0.43552763734292255,22.16835674075476,50.900000000000006,999,0.0,30
job_160.91,SMALL_EXP,160.90774472577218,7.1479477600449846,363.83054098628975,50.900000000000006,999,0.0,30
bundle_BUNDLE_MID_12,FIN_EXP,903.0,35.26335913389796,37.02652709059286,1.05,2,0.0,30
bundle_BUNDLE_SMALL_33,MID_EXP,830.504065568914,4.332155301388553,4.5487630664579815,1.05,2,17.50406556891403,30
job_385.08,SMALL_EXP,385.08179184191937,7.318744360984204,372.524087974096,50.900000000000006,999,0.0,30
job_621.00,SMALL_EXP,620.999118285296,2.685932265143872,136.7139522958231,50.900000000000006,999,0.0,30
job_713.04,SMALL_EXP,713.0423398822475,0.8844413135140387,45.01806285786457,50.900000000000006,999,0.0,30
job_365.99,SMALL_EXP,365.9869367825874,7.769920567828089,395.4889569024498,50.900000000000006,999,0.0,30
job_349.95,SMALL_EXP,349.9540571771856,8.118196025978785,413.2161777223202,50.900000000000006,999,0.0,30
job_140.44,SMALL_EXP,140.44441012541432,12.283497300276938,625.2300125840962,50.900000000000006,999,0.0,30
bundle_BUNDLE_SMALL_34,MID_EXP,835.0528286353721,16.484540989297415,17.308768038762285,1.05,2,22.052828635372066,30
job_727.26,SMALL_EXP,727.2627351863302,0.7762103962099968,39.50910916708884,50.900000000000006,999,0.0,30
job_691.52,SMALL_EXP,691.5164265146633,1.5040038045834576,76.553793653298,50.900000000000006,999,0.0,30
job_294.91,SMALL_EXP,294.90900705243564,9.406537319595913,478.792749567432,50.900000000000006,999,0.0,30
job_746.03,SMALL_EXP,746.0262703451625,0.5520359787180638,28.098631316749447,50.900000000000006,999,0.0,30
