job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
bundle_BUNDLE_SMALL_18,MID_EXP,374.9356584452346,3.0157430013280417,3.166530151394444,1.05,2,11.935658445234594,71
job_99.44,SMALL_EXP,99.44213154424027,4.246491896672739,216.14643754064247,50.900000000000006,999,0.0,71
job_134.16,SMALL_EXP,134.1628934118135,3.5954881261907645,183.01034562310994,50.900000000000006,999,0.0,71
job_143.88,SMALL_EXP,143.87979953260674,3.4280421697424526,174.48734643989084,50.900000000000006,999,0.0,71
job_108.75,SMALL_EXP,108.74809272890418,4.134575804627331,210.44990845553116,50.900000000000006,999,0.0,71
job_309.96,SMALL_EXP,309.96299067638495,0.1936257284941336,9.8555495803514,50.900000000000006,999,0.0,71
job_194.04,SMALL_EXP,194.04236348128032,2.480343427248697,126.24948044695869,50.900000000000006,999,0.0,71
bundle_BUNDLE_SMALL_19,MID_EXP,378.10218859662905,3.984458898540292,4.183681843467307,1.05,2,15.102188596629048,71
job_98.65,SMALL_EXP,98.65065604000647,4.3639689601965115,222.12602007400247,50.900000000000006,999,0.0,71
job_27.99,SMALL_EXP,27.990679830311684,5.773165784012874,293.8541384062553,50.900000000000006,999,0.0,71
job_159.28,SMALL_EXP,159.2834286009993,3.210472926035769,163.41307193522067,50.900000000000006,999,0.0,71
job_200.88,SMALL_EXP,200.88041234221842,2.416744149398757,123.01227720439674,50.900000000000006,999,0.0,71
job_157.81,SMALL_EXP,157.81092470161593,3.285784713788679,167.24644193184378,50.900000000000006,999,0.0,71
job_211.05,SMALL_EXP,211.04899030122274,2.25811286767249,114.93794496452975,50.900000000000006,999,0.0,71
bundle_BUNDLE_FIN_1,FIN_EXP,473.1336366422908,18.199697430449508,19.109682301971983,1.05,2,20.13363664229081,71
bundle_BUNDLE_MID_1,FIN_EXP,273.0,9.92977306869538,10.426261722130148,1.05,2,0.0,71
bundle_BUNDLE_SMALL_2,MID_EXP,183.0,2.260486681411038,2.37351101548159,1.05,2,0.0,71
