job_id,node_id,start_time,base_duration,effective_duration,friction_multiplier,n_servers,wait_time,trial_id
job_408.40,SMALL_EXP,408.4017276102622,3.454581789675469,175.8382130944814,50.900000000000006,999,0.0,81
bundle_BUNDLE_FIN_2,FIN_EXP,723.0,84.15864198901262,88.36657408846325,1.05,2,0.0,81
bundle_BUNDLE_FIN_1,FIN_EXP,543.0,66.57964916631477,69.9086316246305,1.05,2,0.0,81
bundle_BUNDLE_MID_2,FIN_EXP,363.0,3.782987267740926,3.972136631127973,1.05,2,0.0,81
bundle_BUNDLE_SMALL_3,MID_EXP,273.0,51.106265358372745,53.66157862629139,1.05,2,0.0,81
job_170.58,SMALL_EXP,170.5838475497609,0.596206850590746,30.34692869506897,50.900000000000006,999,0.0,81
job_87.41,SMALL_EXP,87.40932858518809,2.696867717334417,137.27056681232185,50.900000000000006,999,0.0,81
job_100.67,SMALL_EXP,100.66903028359627,2.438917273937142,124.14088924340054,50.900000000000006,999,0.0,81
job_186.81,SMALL_EXP,186.81238383463995,0.7769895890940927,39.54877008488932,50.900000000000006,999,0.0,81
job_67.98,SMALL_EXP,67.98368048661939,3.2302739487745744,164.42094399262587,50.900000000000006,999,0.0,81
job_178.85,SMALL_EXP,178.85351250433212,1.0575031833648838,53.82691203327259,50.900000000000006,999,0.0,81
bundle_BUNDLE_SMALL_4,MID_EXP,283.6949894621314,60.797455401331895,63.83732817139849,1.05,2,10.694989462131389,81
job_82.62,SMALL_EXP,82.62121449293227,2.9787498482918533,151.61836727805536,50.900000000000006,999,0.0,81
job_209.17,SMALL_EXP,209.17432520275338,0.5707205583531079,29.049676420173192,50.900000000000006,999,0.0,81
job_170.77,SMALL_EXP,170.77460899170282,1.691573835573743,86.10110823070353,50.900000000000006,999,0.0,81
job_258.83,SMALL_EXP,258.8330620162275,0.014412170292707856,0.73357946789883,50.900000000000006,999,0.0,81
job_197.55,SMALL_EXP,197.55491372432857,1.2306347130986186,62.639306896719695,50.900000000000006,999,0.0,81
job_40.80,SMALL_EXP,40.80144237730565,4.463222088109783,227.17800428478796,50.900000000000006,999,0.0,81
bundle_BUNDLE_MID_3,FIN_EXP,453.0,70.33054127462788,73.84706833835928,1.05,2,0.0,81
bundle_BUNDLE_MID_1,MID_EXP,363.0,3.856693952560054,4.049528650188057,1.05,2,0.0,81
bundle_BUNDLE_SMALL_1,MID_EXP,183.0,33.23801658873228,34.8999174181689,1.05,2,0.0,81
job_6.37,SMALL_EXP,6.368818505656835,0.6510220470660076,33.137022195659796,50.900000000000006,999,0.0,81
job_51.87,SMALL_EXP,51.868298725690266,0.09049661833142354,4.606277873069459,50.900000000000006,999,0.0,81
job_47.42,SMALL_EXP,47.42146599633868,0.4492574013886871,22.867201730684176,50.900000000000006,999,0.0,81
